Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
75.4107039449581,34802.68412192937,1.9934493459568003,1.891315045773247,63.152648677795284,155.6390255064552,39.954593408574496,6.902395793149614,27.926314728106554,0,107.96241784797725,4.75596586055511,83.052886690909,0,4269.978168512434,81.49504749730902,12159.30993553802,259.2754358963487,34229.766938390865,4.508622037997664,4.288668825617294,3.5483792915131085,0,4.195749824491167,2.6333616573324163,3.2138995290517167,2.9279023805525592,0,3.213287990461047,2.088852662297208,0,71.41971074153119,35.67574668960041,54.1256563435389,29.645564284539436,5.814272136411606,101.19610361797277,53.893140369466536,33.50668169641871,923.4044070034436,0,0,0,0,0,1.060600995134564,68.01265105052899,44.668217891540586,68.09540709219999,74.85732075705624,2.0422034934405238,67.34235083928134,1.8910161826382101,160.14669616102188,118.55214704114431,0,1.011422764866204,32.48096563667801,0,0,0,0,0,0,0,0,BENIGN
80.14747146452315,38095.65680645953,1.8920480639381276,1.8443390549195375,69.33174773466423,138.9330592247285,42.67383629842933,4.978449837457296,41.910791421837445,0,98.45788544941321,6.589614590367308,100.32308022237815,0,4054.621626303974,77.06106734359109,12823.748156684744,221.19292947640963,32921.324499970404,3.709702474738614,4.074706705790831,3.697846827058671,0,3.437335561260711,2.723030026166729,2.5944946183151,2.7072380241068004,0,2.715180333350417,2.526476412967478,0,65.18295119164719,36.566568879275145,54.55584102482828,26.37476295743757,6.073205888787216,123.08882847503418,61.00827101769616,34.19756760335692,874.6451619241565,0,0,0,0,0,0.9437533224105732,82.93278036463306,41.69570690858158,91.3475656750679,53.95056179270108,1.8545725648350262,66.31687327824977,1.9851133141799908,163.55835030228045,121.11464191110574,0,1.0380197851005963,33.95387438490823,0,0,0,0,0,0,0,0,BENIGN
82.172630697563,32115.522443259946,1.7837886919183474,2.2106305706665808,67.73102495377475,164.4951107395384,41.11610534213489,6.017853683697447,41.56547846270879,0,96.92275945863345,5.722634826776974,82.26333244408208,0,5079.8193130687305,84.13786703494351,15396.073458804485,200.88072956536973,30716.07306661053,3.82410757669033,4.578791153741493,4.07862191060463,0,3.4057758507852114,3.0801150797607777,3.266889238687031,3.0246851967826274,0,2.844813464969888,2.281869488037116,0,61.67783321318618,38.21798991439692,58.3954137564081,32.406274807908254,5.686283983708039,93.8821691924606,59.86420680941928,26.548702335178756,854.3732248747666,0,0,0,0,0,0.9001645959261209,85.67771470811736,37.18684239194307,85.57461209698907,68.31884474986626,1.7754555956875402,70.60038627405154,2.0332904416426114,161.5837494657255,122.44110686250303,0,0.9362260015748685,30.300809743994183,0,0,0,0,0,0,0,0,BENIGN
75.58221564575223,39146.20178024869,2.04058460417026,1.6968511770005537,78.52303536904442,181.656516165671,38.48756636901402,5.767379064038409,39.08628848475463,0,102.32202501765917,7.20612272325981,84.47825384355117,0,4283.988221603292,81.90937775378958,13633.087601424306,260.2083696073817,29680.82487288688,4.089515180655559,3.9934308415708992,4.475357309379234,0,3.7876524908318716,2.853168167244533,3.3132482631207214,3.2045674468878937,0,3.175178455597789,1.928141581842588,0,71.09570291573061,43.28192872478945,53.57164213986836,30.970893974936068,6.701577354267404,111.54515811216777,65.59605290755219,30.15987090310341,954.6028236196469,0,0,0,0,0,1.12784518626073,79.49057273055526,38.17645888299336,74.3052371875727,68.77602282257422,2.129096836228215,82.71013211847713,1.9384443530093998,157.37491504602468,121.96766583615799,0,0.9904704467613048,32.89286888246509,0,0,0,0,0,0,0,0,BENIGN
89.56037303139874,31208.23509134805,1.8882156305456823,2.075442375012904,78.64556339879351,152.98744597947598,38.72368194055789,7.128694241664355,32.49754717841827,0,100.22413872051199,5.698767465388433,77.21739777267587,0,5090.5865514539855,83.38381857301223,11927.148431322003,239.86523511563075,33336.1947071284,3.960329654488247,4.738654798419066,3.571966093469539,0,3.7232367720475024,2.9863241950933506,3.0730018347968078,2.927629182643101,0,2.6245381727428665,2.2887529208146518,0,71.15069332216402,41.37090138551081,53.31406031126309,29.580262450813297,6.268625136010389,104.29868304670194,69.78757958561577,31.27524205526787,1007.5030735139272,0,0,0,0,0,0.8569224897881952,78.99921443630416,35.41200370159545,93.22953452130302,59.823206532464695,1.910763313357044,55.151123029570385,1.9095387361501848,116.67225836991406,100.1515564005199,0,1.0785800158650831,33.36146419771189,0,0,0,0,0,0,0,0,BENIGN
81.66706246358044,29299.14890840913,1.9505645234958806,1.8636031504004402,61.18898393271457,149.6710554895563,48.37051476008304,6.384505716760206,35.82951983882537,0,109.43381219122563,6.554780209747662,86.5128211813135,0,5316.408747733594,91.84566782659897,14902.881094082733,234.6303055216591,34586.20495422105,3.785905915375773,4.52695762625373,4.07903984187696,0,3.7243248727641727,3.5207891409495753,3.059373235038794,2.8045745989156656,0,2.903895807541704,2.084833189280383,0,60.3283199747931,39.902581630956064,61.90771845212221,32.820382481231036,6.2617942018044195,98.37243408604836,62.33939297258449,32.55427396565668,844.5756754661339,0,0,0,0,0,1.1573986763290032,68.43902782858173,32.43537545520268,87.93028563961576,70.70142913671779,2.336785538291574,64.8795870124912,2.215736166686259,153.4069695696891,116.94573513070425,0,1.065232287841342,26.9555450976504,0,0,0,0,0,0,0,0,BENIGN
79.79556743206844,41133.51915730527,2.1087200309188865,1.925877133582779,73.24755123240875,110.13244364229683,45.70993937152562,4.956171732733139,36.6227244226681,0,83.57105783307931,6.696496072427111,81.97776966871773,0,4946.114597738818,92.58403470433159,13783.480055467859,192.31228566987988,34419.41477155149,3.802497366735475,3.3773672405360995,3.828753935613635,0,4.340088696845397,2.895404359677642,2.8952226887044716,2.9035094846347853,0,3.1145806356694665,2.086008329438214,0,65.52825061776969,38.96383141671719,49.98419532929404,27.785345947219792,5.977666658094095,105.13076952764241,61.91998665657296,32.919650802511256,933.2061841433846,0,0,0,0,0,0.710374462180631,94.28932269728969,37.469559413010344,95.53037222394265,57.344602066396604,2.122554781012514,60.83677417041913,1.875246207860839,183.4760828495485,116.73087943091618,0,1.0870067730688755,33.58618204151234,0,0,0,0,0,0,0,0,BENIGN
85.10984177623348,32607.91311329145,2.3266863064602195,1.7707309213962623,70.05792116362544,142.3841519097019,40.73703277896873,6.197257446182088,39.22115741871104,0,111.49162818296301,6.272120580908388,83.90025293650042,0,5560.530664388643,77.52031092338774,14495.54771154343,236.08640055738135,30369.596478132888,4.550282725324648,3.939977765186989,4.050230581388617,0,4.006231619032587,2.6711174739314396,2.5679847352217116,3.478351518967492,0,2.7025822951631078,1.569321977279257,0,55.53222532219201,46.56806064054548,56.133872533399014,26.05988849038377,7.3514614832065845,107.62130177251763,59.59903867758689,23.006170234093272,1156.331877229337,0,0,0,0,0,1.056390912005236,82.63908386498923,41.242979123365174,92.52678587216617,65.799625113404,2.020840220790375,67.57436673028324,1.8492070822266649,149.6776038162517,98.85381391107491,0,0.9011408892849082,28.468514184909534,0,0,0,0,0,0,0,0,BENIGN
84.40041679219641,33250.94305497404,2.021075101229192,1.733194901016359,63.910700021131746,158.92464178579507,34.46872569252016,6.26428484277624,37.92537636407861,0,98.14957568702076,6.818484257984306,87.076930722772,0,5030.206363686912,93.1695396358531,13745.232758594311,221.51283872563496,29103.695817996075,3.7348396329796207,3.4389578912801224,4.699830697274776,0,3.722837920881637,2.784477820329241,3.2684773130833324,2.9115150965123915,0,2.797952812726839,2.0557988324447605,0,77.72895441774969,35.24960632388195,52.564920642531355,29.759397973656434,6.2482794584709,96.18418094299845,60.800304489642095,30.80684379659064,926.9700516867917,0,0,0,0,0,1.257970933765432,71.7313383698361,44.228643860687455,100.4282270010574,60.45703525306884,2.113796615837055,79.07309703727407,1.9241744518025026,150.86486245442362,112.07799712401115,0,0.9350722454933993,28.08339114636078,0,0,0,0,0,0,0,0,BENIGN
89.82135193978634,32362.585625586456,2.3345144773675406,2.0838038018732092,63.20591938084282,153.14115620407134,43.28914034133906,6.045603234847448,40.0472727712962,0,97.62586391074635,5.1517713018570115,85.04345587240118,0,4603.914894322304,99.29166618991856,15171.137635353663,234.05595744454797,27881.95181529836,3.8734366201220793,4.485239079991674,4.056686765455962,0,4.157327135757749,3.0576147349470095,2.90726506073925,3.040062271434685,0,3.212432603006577,2.191340463358917,0,55.48010909723022,32.65517850758681,53.57529929338632,24.897875586175186,4.70826564422851,101.80807032440346,76.95687702738599,30.65384223920789,1019.6852120604103,0,0,0,0,0,1.0321697806196013,72.78889446158422,41.76976092823879,84.49534609241948,59.163230979245796,2.1073019687140806,61.890417723820946,2.005636231473826,153.85956745167925,131.92215723339578,0,0.9974973041254857,34.61685215744092,0,0,0,0,0,0,0,0,BENIGN
80.45319939917687,38766.11684443973,1.9859002443881817,2.0973003287652405,68.43842602070882,123.57781487815038,37.14872488534311,5.913547466567031,33.40315997720379,0,110.69520799049948,6.73125711101839,84.16439131000021,0,5043.310731666163,85.38971858068982,12839.363300702162,213.9443106979234,30085.9677402841,4.068166488950195,4.064229592419946,4.001218408061366,0,4.476258509914537,3.284866240632397,2.5545306094650293,2.2338236595294134,0,2.5899363904753736,1.9550469196214633,0,52.467325199487874,42.16585091281915,54.855865400353466,26.37232099426974,4.445374624713054,92.64680440712567,64.01351267327969,26.13627715036994,958.050501252823,0,0,0,0,0,0.984147042697303,77.78702459182253,34.45358175552185,82.187772639753,58.33726263022783,1.9654107880153153,79.63961766496794,1.7256197714137287,129.15115447269818,136.50692689717394,0,0.9330927261340083,35.32769499966744,0,0,0,0,0,0,0,0,BENIGN
90.41393031519038,42564.85962186958,2.0064008298131535,1.8493164259307633,71.12781057198599,143.56318330581755,49.25488771485916,6.081921198649642,36.61177810501399,0,83.06758762051491,5.417031576893609,96.32355960832207,0,4449.176220722374,93.11081632637244,15300.253570914232,236.47867068362677,34418.72886134079,3.6972819645722157,3.4312757333032624,4.600533460782195,0,3.899666793417981,3.3984582425547174,3.166869002820198,3.1367663316244823,0,2.806944530885957,2.1855680256162473,0,65.71899058472485,46.11387370565013,53.574506112042236,29.492188005469192,6.643504402385881,94.42346325047973,56.43046844919172,27.467776062715856,755.8051720715057,0,0,0,0,0,1.0815737212539296,84.71169320920602,35.78430573343803,84.56275326143687,65.80851168312512,1.9502617747632907,78.92994991693595,2.0981949903276504,165.31711790516718,126.88828709714221,0,1.0181021558703707,27.85013776654129,0,0,0,0,0,0,0,0,BENIGN
81.92602543590854,46394.356553166544,2.1131019291263087,1.6478474481688363,73.12272302351083,159.86983912719478,46.28798629173925,6.403908810761974,37.47386726086166,0,93.99337673005417,5.48968772747442,81.00749833167939,0,5799.279055354966,91.85614960635137,12042.623312425792,230.4260204531212,35046.57621634955,3.756086838272247,3.946393133330833,4.005875277891679,0,4.259312173537544,2.9637155554176657,3.125859733172108,2.7337523466593696,0,3.216714407348331,1.9254333695816466,0,61.442328412066544,40.89873890300755,55.74013221438653,24.01632762071154,4.943514712811535,83.04856811721307,69.37751807711145,28.979778352029097,1181.475388795669,0,0,0,0,0,1.1208366230593143,85.9876877013294,40.251602406964494,92.69390525503309,60.47241141549738,1.8363602233155385,67.97705368960553,1.9659630754950144,147.02028804035996,127.2870106247349,0,1.0088406886291847,36.72809625937684,0,0,0,0,0,0,0,0,BENIGN
71.80650540536635,43642.02719221595,2.2442067391050706,2.116419540693723,66.45990812782114,139.2246357544584,39.47395221810868,6.653249171822511,45.161427962551514,0,91.30704555085177,5.3282295400265935,87.21162172343637,0,5130.027438310705,87.06415476599392,13040.936631284543,185.43540472148828,32908.61969357387,3.7869196641352354,3.5320332657158846,2.8510951146873404,0,4.708900638667898,3.4983777643643608,2.8628711230241186,2.819336381891466,0,2.7004843682435125,2.060358379963893,0,71.85237263285957,39.59938369408019,49.946854206638804,25.528629156223214,5.503871787576084,95.78050685936503,63.86297152198765,33.47465230497709,865.236924319993,0,0,0,0,0,1.088404539636105,83.74738239732099,36.93095528295079,86.57612016813391,67.30201099330624,1.6874908286226915,64.4024417940452,2.1588529359243656,134.68394288319357,122.49333939278287,0,1.0466429982433527,31.885947256648052,0,0,0,0,0,0,0,0,BENIGN
83.43053200264458,39367.73760369999,2.035288311055445,1.9265944321833355,62.37238649958871,155.32661579891416,36.604230050859016,4.247189709903235,39.658927255799135,0,73.31584861879836,5.394161577174037,91.3247266446447,0,4979.764748313565,81.93524408506352,13428.226931999154,250.9494702355222,29279.06752292229,3.6803231973398987,3.806902591127187,3.618668556696515,0,4.649871383387824,3.0969237819348088,2.924293949362114,2.912456619325337,0,3.2649329331441477,1.9844325605974396,0,84.43588843420711,41.19501163346275,47.15226221684607,26.792534538021904,6.6890674255180524,99.11005002327009,52.74020765356502,33.491964788979345,877.9410044324914,0,0,0,0,0,1.085277367512222,81.78091597489691,34.783844711034675,80.46547144206983,70.59174923251943,1.933044933578692,65.25519044995443,1.8089754841301293,160.5234256101393,143.54404653899343,0,1.0024219456672758,36.51910577732937,0,0,0,0,0,0,0,0,BENIGN
84.63706538570861,38015.4517191289,2.038876860315467,1.9293667414378624,70.3016901355395,149.45081828385895,41.690690002705416,6.790558521364776,34.17513825193736,0,108.6443046464627,5.929158883805353,67.75204786852608,0,5613.964007837637,88.16641500237837,12311.514434577728,209.48110691327076,33932.2247449619,4.218693427280551,3.9044271603321223,3.853270235274125,0,3.631035926200599,3.484612706840833,2.903303859236598,3.365147556247649,0,3.299493269444388,1.9136759374563903,0,63.845148119098134,36.385192557079485,52.63904597199611,24.686098674439474,6.712607633076939,93.44675048647575,62.839143480176695,31.541376902375614,916.4422200739203,0,0,0,0,0,1.1938928999058285,70.19741566807652,35.424569112005564,90.41960750706666,65.14932340441342,2.070126019854712,71.32647248500412,2.126944293712354,171.08937756612582,123.8768420174493,0,1.0672573701202732,38.07962219166469,0,0,0,0,0,0,0,0,BENIGN
82.65584264455212,37517.34362107461,2.141890363427808,1.9129027258860314,71.48911942759737,150.00298116520767,44.02912297163876,6.369220490407832,34.445332932230535,0,90.85475092690514,6.484834678968687,89.15867089525153,0,4858.381569554014,85.28163661890774,13651.837086282523,213.92864474294373,33804.89814726881,3.3534757566253646,3.578527032341458,3.572878831368323,0,4.6842453490327705,2.9686652344387587,2.949353483042997,3.0210156489339544,0,2.7217940597428276,2.047673796546957,0,67.20700268761502,40.758326466394976,56.08915335132804,20.42053510670672,6.406725191718545,91.59005830535125,50.32330135536423,32.24044751350517,1070.0337959289309,0,0,0,0,0,1.0742127491071893,78.58838238343242,31.91252991479076,83.88386260208244,58.603221789976374,2.434188543499563,66.8039764754601,2.024640961356897,162.4928747910232,119.51886911183219,0,0.9377350638265548,32.62274385675918,0,0,0,0,0,0,0,0,BENIGN
67.96223700775198,39614.22203591964,2.0164879505869004,1.7084897001070138,65.89737827606093,142.416791353905,42.30861549271864,6.804270267613887,30.874344615346168,0,94.46272516256025,6.40280404587028,87.83349100284413,0,4810.879791344957,81.3341358064872,15150.205604460705,221.0874876025789,37251.91696547549,3.975735674474152,3.7166372932358147,3.394514242954869,0,3.366345622797804,3.0801379953034456,3.1526175069689804,2.5256427893903597,0,2.855081684494968,2.0293586023971097,0,69.7397716215394,38.92587740837667,46.44152127147657,21.963715381443098,5.568508008454548,95.93092365948858,55.51897411274871,30.269865770745316,948.0302251487609,0,0,0,0,0,1.141093237974627,77.23101256818276,38.07162856719042,92.0906440400064,65.4925832400864,2.190627326782649,69.9524443233724,1.8775125250719125,159.56715428817395,105.38965813288412,0,0.9966770009355539,31.334026056727872,0,0,0,0,0,0,0,0,BENIGN
87.7556576042139,38388.758762666796,1.8707545380312394,2.3550621785219024,59.883269544055935,168.15497427359404,45.10238750397621,5.597627874554013,43.29136814024445,0,98.77145884108663,6.156193103262732,84.84494482335329,0,5363.75023874177,72.9169824523706,15462.528757818453,183.93986374786056,34532.97287420982,4.4506820547310335,3.5636134279139204,3.835674284818166,0,3.914031587884506,2.9075897147442777,3.233898159680802,3.3930926238358827,0,2.831349592026509,1.9581556252510945,0,58.842431574424396,43.859406532389826,59.222386741497274,24.531312189530375,5.644521444508264,97.74122358180252,63.32579273832878,28.189209801517787,980.6956630631815,0,0,0,0,0,0.9890390196074169,77.31076891819839,36.59395808644791,83.77435386106292,74.23134189123019,2.112183889588248,65.9907338374017,2.1393908809021474,148.85917985775745,132.96018318728105,0,0.9892697855995771,33.43269416259289,0,0,0,0,0,0,0,0,BENIGN
